frequency,pdr
11,-81.0
12,-81.1
13,-82.0
14,-82.0
15,-82.0
16,-81.9
17,-81.7
18,-82.2
19,-86.9
20,-91.0
21,-91.0
22,-87.8571428571
23,-86.125
24,-86.0
25,-86.6
26,-87.8
