frequency,pdr
11,-90.3333333333
12,-90.9090909091
13,-88.9
14,-89.0
15,-87.3
16,-86.2
17,-85.9
18,-84.5
19,-83.3
20,-83.0
21,-83.4285714286
22,-84.4285714286
23,-85.0
24,-84.8333333333
25,-85.0
26,-85.6
