frequency,pdr
11,-55.0
12,-54.9
13,-53.8
14,-52.4
15,-52.0
16,-52.0
17,-51.6
18,-50.5
19,-50.0
20,-49.3
21,-49.1
22,-49.0
23,-49.0
24,-49.0
25,-49.0
26,-49.1
