frequency,pdr
11,-88.2222222222
12,-89.2
13,-88.9
14,-89.0
15,-90.5
16,-91.0
17,-91.0
18,-90.9
19,-91.0
20,-91.0
21,-90.7777777778
22,-89.1666666667
23,-89.875
24,-90.0
25,-91.0
26,-91.0
