frequency,pdr
11,-90.1
12,-90.4
13,-90.9
14,-91.0
15,-90.3
16,-87.8
17,-85.0
18,-83.0
19,-82.0
20,-82.2
21,-85.0
22,-85.7142857143
23,-85.0
24,-86.1666666667
25,-87.2
26,-88.0
