frequency,pdr
11,-85.0
12,-86.1
13,-87.9
14,-88.1
15,-89.9
16,-90.9
17,-89.8888888889
18,-88.9
19,-89.5
20,-90.4
21,-91.0
22,-91.0
23,-91.0
24,-90.7
25,-89.9
26,-89.1
