frequency,pdr
11,-67.0
12,-67.0
13,-67.0
14,-67.1
15,-68.0
16,-70.0
17,-70.0
18,-71.9
19,-73.0
20,-73.0
21,-74.0
22,-76.7
23,-78.7
24,-79.0
25,-79.0
26,-82.0
