frequency,pdr
14,-91.0
15,-91.0
16,-91.0
17,-91.0
18,-90.8
19,-90.0
20,-89.5
21,-89.1428571429
22,-88.0
23,-90.5
24,-89.5
25,-89.0
26,-89.0
