frequency,pdr
11,-41.4
12,-43.0
13,-43.0
14,-46.0
15,-49.0
16,-52.0
17,-54.7
18,-54.0
19,-52.0
20,-49.4
21,-49.0
22,-46.7
23,-46.0
24,-45.0
25,-43.0
26,-43.0
