frequency,pdr
11,-87.2
12,-79.0
13,-76.0
14,-75.0
15,-74.1
16,-74.0
17,-74.0
18,-72.9
19,-71.9
20,-71.0
21,-70.0
22,-70.0
23,-70.0
24,-70.0
25,-70.0
26,-70.0
