frequency,pdr
11,-58.0
12,-61.0
13,-57.0
14,-56.2
15,-55.0
16,-55.0
17,-55.0
18,-55.0
19,-55.0
20,-55.0
21,-55.0
22,-55.0
23,-56.7
24,-58.0
25,-60.4
26,-61.9
