frequency,pdr
11,-58.0
12,-55.0
13,-55.0
14,-55.0
15,-55.0
16,-53.0
17,-51.0
18,-49.0
19,-48.1
20,-46.7
21,-46.1
22,-46.9
23,-48.0
24,-49.0
25,-50.9
26,-52.0
