frequency,pdr
11,-82.1
12,-79.0
13,-76.0
14,-73.5
15,-73.0
16,-73.0
17,-72.9
18,-73.875
19,-76.0
20,-77.1
21,-79.0
22,-79.2
23,-80.2
24,-82.0
25,-85.5454545455
26,-87.4
