frequency,pdr
11,-61.0
12,-61.0
13,-54.6
14,-52.5
15,-53.0
16,-55.8
17,-53.2
18,-52.0
19,-54.1
20,-52.0
21,-59.0
22,-52.0
23,-50.0
24,-53.6
25,-52.1
26,-55.0
