frequency,pdr
11,-54.9
12,-71.7
13,-64.0
14,-61.8888888889
15,-56.0
16,-55.9
17,-58.2
18,-58.0
19,-52.4
20,-52.1
21,-49.0
22,-49.0
23,-55.8
24,-65.7
25,-61.0
26,-55.9
