frequency,pdr
11,-62.9
12,-55.0
13,-54.9
14,-58.0
15,-64.4
16,-78.9
17,-77.2
18,-64.0
19,-58.7
20,-66.5
21,-65.0
22,-74.7
23,-58.0
24,-60.6666666667
25,-58.9
26,-58.0
