frequency,pdr
11,-57.8
12,-63.3333333333
13,-64.0
14,-67.0
15,-63.2
16,-58.0
17,-58.0
18,-62.6
19,-55.0
20,-55.6
21,-67.0
22,-58.0
23,-71.9
24,-63.6
25,-61.4444444444
26,-61.0
