frequency,pdr
11,-55.6
12,-61.6
13,-55.0
14,-50.5
15,-48.0
16,-49.0
17,-53.3
18,-55.0
19,-53.1
20,-49.0
21,-48.4
22,-52.8
23,-54.2
24,-52.0
25,-55.0
26,-54.8
