frequency,pdr
11,-61.0
12,-74.1111111111
13,-65.8888888889
14,-79.6666666667
15,-63.9
16,-62.2
17,-65.9
18,-67.0
19,-64.0
20,-63.5
21,-63.3
22,-71.2
23,-77.5
24,-60.7
25,-63.6
26,-63.7
