frequency,pdr
11,-51.7
12,-46.0
13,-51.7777777778
14,-51.9
15,-53.0
16,-55.0
17,-66.4
18,-55.4
19,-63.0
20,-55.0
21,-62.1
22,-59.9
23,-53.5
24,-51.5
25,-59.0
26,-58.0
