frequency,pdr
11,-61.9
12,-58.8888888889
13,-62.7777777778
14,-58.0
15,-60.3
16,-69.5
17,-63.7
18,-66.4
19,-65.3
20,-72.8
21,-64.0
22,-69.4
23,-67.3
24,-63.8
25,-63.8
26,-74.3
