frequency,pdr
11,-67.2222222222
12,-61.0
13,-68.2222222222
14,-54.9
15,-73.0
16,-64.7
17,-52.8
18,-49.0
19,-49.0
20,-49.0
21,-55.7
22,-65.3
23,-58.0
24,-57.8
25,-60.2222222222
26,-52.0
