frequency,pdr
11,-61.0
12,-65.8
13,-56.6666666667
14,-69.9
15,-63.0
16,-65.1
17,-71.3
18,-61.0
19,-62.0
20,-75.7
21,-64.0
22,-67.0
23,-61.0
24,-65.3
25,-66.7272727273
26,-62.0
