frequency,pdr
11,-47.9
12,-49.0
13,-55.3
14,-49.0
15,-55.9
16,-57.5
17,-64.1
18,-51.8
19,-46.0
20,-54.1
21,-64.0
22,-58.0
23,-56.8
24,-57.4
25,-49.0
26,-54.6
