frequency,pdr
11,-59.7
12,-66.8888888889
13,-67.0
14,-68.3
15,-68.5
16,-52.4
17,-55.2
18,-58.0
19,-61.0
20,-69.5
21,-61.6
22,-74.0
23,-67.6
24,-61.5
25,-67.0
26,-61.2
