frequency,pdr
11,-61.0
12,-79.5555555556
13,-64.1111111111
14,-63.8
15,-60.2
16,-64.6
17,-65.4
18,-67.0
19,-61.0
20,-66.3
21,-64.2
22,-58.5
23,-57.8
24,-54.9
25,-56.1111111111
26,-62.6
