frequency,pdr
11,-55.2
12,-52.8888888889
13,-56.1111111111
14,-65.3
15,-55.0
16,-68.3
17,-55.0
18,-57.9
19,-62.6
20,-61.8
21,-61.0
22,-61.2
23,-55.1
24,-67.1111111111
25,-64.2222222222
26,-55.5
