frequency,pdr
11,-52.1
12,-63.3
13,-46.8
14,-47.7
15,-58.0
16,-50.7
17,-52.0
18,-54.3
19,-49.8
20,-52.0
21,-62.3
22,-49.7
23,-61.1
24,-51.3
25,-49.3
26,-60.3
