frequency,pdr
11,-66.1
12,-67.0
13,-64.8888888889
14,-74.6
15,-69.0
16,-60.7
17,-61.0
18,-67.0
19,-60.7
20,-63.6
21,-61.0
22,-64.0
23,-67.0
24,-78.2222222222
25,-80.5555555556
26,-75.5
