frequency,pdr
11,-55.0
12,-61.8888888889
13,-61.0
14,-60.9
15,-66.3
16,-61.0
17,-62.4
18,-55.0
19,-68.7
20,-67.0
21,-62.0
22,-67.0
23,-65.1
24,-66.2
25,-69.0
26,-64.5
