frequency,pdr
11,-61.0
12,-64.3
13,-78.2222222222
14,-60.9
15,-66.5
16,-65.0
17,-58.0
18,-66.9
19,-67.2
20,-71.9
21,-67.0
22,-70.4
23,-62.0
24,-61.0
25,-67.0
26,-63.4
