frequency,pdr
11,-66.1
12,-68.3333333333
13,-65.6
14,-64.0
15,-64.5
16,-66.1
17,-66.4
18,-74.2
19,-65.9
20,-67.0
21,-65.4
22,-63.8
23,-67.1
24,-78.2
25,-66.7
26,-63.3
