frequency,pdr
11,-55.2
12,-69.8888888889
13,-60.75
14,-58.0
15,-61.1
16,-61.8
17,-70.3
18,-70.7
19,-70.0
20,-64.0
21,-70.4
22,-69.9
23,-66.0
24,-64.0
25,-72.1
26,-69.6
