frequency,pdr
11,-60.9
12,-54.5
13,-55.0
14,-55.0
15,-61.4
16,-58.3
17,-55.0
18,-55.0
19,-63.7
20,-53.3
21,-50.4
22,-58.0
23,-54.3
24,-49.0
25,-49.0
26,-48.9
