frequency,pdr
11,-57.0
12,-57.5555555556
13,-54.8888888889
14,-55.0
15,-67.3
16,-55.0
17,-54.4
18,-65.8
19,-62.0
20,-68.7
21,-66.5
22,-55.0
23,-56.0
24,-59.4
25,-56.3
26,-63.5
