frequency,pdr
11,-58.1
12,-56.5
13,-56.4444444444
14,-54.9
15,-55.0
16,-59.4
17,-53.2
18,-59.0
19,-53.0
20,-52.0
21,-55.0
22,-55.4
23,-52.0
24,-52.0
25,-54.9
26,-58.9
