frequency,pdr
11,-52.0
12,-55.0
13,-63.7272727273
14,-52.0
15,-58.0
16,-64.7
17,-46.0
18,-45.9
19,-59.9
20,-59.4
21,-58.0
22,-61.4
23,-56.2
24,-57.0
25,-48.6
26,-49.0
