frequency,pdr
11,-53.6
12,-63.875
13,-64.1111111111
14,-55.1
15,-60.8
16,-61.2
17,-61.1
18,-52.0
19,-51.2
20,-53.0
21,-47.0
22,-63.2
23,-52.0
24,-61.5
25,-58.7
26,-70.1
