frequency,pdr
11,-71.2
12,-54.3
13,-70.25
14,-59.3
15,-55.4
16,-55.0
17,-60.7
18,-62.8
19,-63.5
20,-60.2
21,-57.7
22,-60.6
23,-57.6
24,-61.0
25,-61.4
26,-63.2
