frequency,pdr
11,-62.1
12,-51.8888888889
13,-51.5
14,-64.0
15,-62.7
16,-49.0
17,-54.7
18,-67.5
19,-58.7
20,-52.4
21,-49.0
22,-49.3
23,-61.4
24,-53.4
25,-53.9
26,-61.0
