frequency,pdr
11,-57.0
12,-64.4444444444
13,-51.1
14,-49.0
15,-44.6
16,-48.4
17,-47.4
18,-46.0
19,-49.0
20,-52.0
21,-56.0
22,-48.8
23,-62.2
24,-47.6
25,-43.1
26,-54.3
