frequency,pdr
11,-58.6
12,-46.0
13,-43.0
14,-49.0
15,-48.9
16,-48.6
17,-51.0
18,-51.6
19,-53.9
20,-49.6
21,-48.9
22,-49.0
23,-50.7
24,-59.3
25,-57.3
26,-61.1
