frequency,pdr
11,-43.0
12,-47.7
13,-43.0
14,-43.0
15,-59.5
16,-50.7
17,-56.5
18,-46.0
19,-50.0
20,-43.1
21,-43.0
22,-49.3
23,-46.0
24,-47.4
25,-53.8
26,-46.0
