frequency,pdr
11,-67.0
12,-61.0
13,-61.0
14,-61.0
15,-58.0
16,-58.3
17,-61.0
18,-64.0
19,-65.8
20,-67.0
21,-68.0
22,-67.5
24,-64.0
25,-64.0
26,-67.0
