frequency,pdr
11,-63.0
12,-67.0
13,-63.8
14,-66.0
15,-60.0
16,-61.0
17,-56.7
18,-56.0
19,-58.4
20,-66.2
21,-72.3
22,-67.0
23,-68.5
24,-73.0
25,-76.0
26,-66.1
