frequency,pdr
11,-42.1
12,-43.0
13,-43.0
14,-43.0
15,-43.0
16,-43.0
17,-43.0
18,-43.0
19,-42.2
20,-41.4
21,-41.9
22,-42.3
23,-43.0
24,-42.6
25,-40.8
26,-40.0
