frequency,pdr
11,-46.0
12,-44.5
13,-46.0
14,-46.0
15,-46.0
16,-46.0
17,-46.0
18,-45.7
19,-46.0
20,-46.0
21,-46.0
22,-47.5
23,-49.0
24,-49.4
25,-51.8
26,-52.0
