frequency,pdr
11,-52.0
12,-52.0
13,-51.8
14,-49.7
15,-49.2
16,-52.0
17,-53.6
18,-52.8
19,-52.9
20,-52.2
21,-53.1
22,-55.0
23,-53.0
24,-52.3
25,-54.5
26,-55.0
