frequency,pdr
11,-68.0
12,-66.0
13,-61.0
14,-61.0
15,-62.8
16,-61.0
17,-59.4
18,-58.0
19,-55.0
20,-55.0
21,-55.0
22,-52.3
23,-53.0
24,-53.7
25,-55.0
26,-58.0
