frequency,pdr
11,-52.6
12,-55.0
13,-58.8
14,-58.0
15,-55.0
16,-56.3
17,-61.1
18,-63.7
19,-67.1
20,-59.5
21,-61.2727272727
22,-58.0
23,-55.8
24,-55.4
25,-56.8
26,-58.2
