frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-55.0
15,-55.0
16,-55.0
17,-55.1
18,-58.0
19,-61.0
20,-59.0
21,-57.4
22,-55.0
23,-55.0
24,-54.9
25,-55.0
26,-55.0
