frequency,pdr
11,-63.0
12,-64.0
13,-67.0
14,-67.0
15,-67.0
16,-67.0
17,-64.0
18,-64.0
19,-64.0
20,-66.0
21,-67.0
22,-67.0
23,-66.4
24,-65.8
25,-66.0
26,-66.8
