frequency,pdr
11,-67.0
12,-64.6
13,-61.0
14,-58.0
15,-58.0
16,-57.9
17,-56.0
18,-55.0
19,-57.0
20,-59.8
21,-64.0
22,-68.0
23,-64.0
24,-61.0
25,-61.0
26,-61.0
