frequency,pdr
11,-55.2
12,-55.0
13,-54.9
14,-56.0
15,-59.2
16,-55.0
17,-55.6
18,-53.5
19,-50.8
20,-53.7
21,-55.0
22,-52.0
23,-55.0
24,-55.0
25,-52.0
26,-50.4
