frequency,pdr
11,-56.5
12,-59.7777777778
13,-58.0
14,-58.3
15,-66.9
16,-55.0
17,-55.0
18,-55.0
19,-53.2
20,-55.0
21,-56.8
22,-61.8
23,-58.0
24,-58.0
25,-55.0
26,-52.8
