frequency,pdr
11,-52.0
12,-49.2
13,-49.1
14,-51.6
15,-52.0
16,-52.1
17,-52.5
18,-55.0
19,-60.8
20,-63.8
21,-70.1
22,-67.5
23,-63.4
24,-58.0
25,-55.2
26,-58.0
