frequency,pdr
11,-52.9
12,-56.9
13,-64.5555555556
14,-63.8
15,-61.0
16,-64.0
17,-61.0
18,-61.0
19,-59.3
20,-57.8
21,-53.2
22,-55.0
23,-58.0
24,-55.5
25,-55.1
26,-55.7
