frequency,pdr
11,-46.0
12,-46.0
13,-46.0
14,-48.9
15,-55.0
16,-52.0
17,-50.8
18,-49.0
19,-48.4
20,-46.6
21,-46.0
22,-46.0
23,-48.5
24,-49.0
25,-49.6
26,-52.0
