frequency,pdr
11,-51.4
12,-55.0
13,-58.0
14,-53.2
15,-62.1
16,-58.6
17,-56.6
18,-55.0
19,-52.1
20,-49.0
21,-46.8
22,-46.1
23,-49.0
24,-48.9
25,-45.9
26,-45.9
