frequency,pdr
11,-48.6
12,-50.6
13,-47.1
14,-46.3
15,-46.7
16,-46.0
17,-46.0
18,-43.0
19,-43.0
20,-43.0
21,-43.0
22,-42.9
23,-40.9
24,-42.3
25,-42.8
26,-43.4
