frequency,pdr
11,-55.0
12,-55.0
13,-56.2
14,-63.3333333333
15,-62.5
16,-61.0
17,-61.0
18,-59.4444444444
19,-61.7
20,-58.8
21,-58.0
22,-58.0
23,-59.1
24,-61.0
25,-64.4
26,-78.3
