frequency,pdr
11,-67.0
12,-64.0
13,-64.0
14,-64.0
15,-64.0
16,-66.6666666667
17,-75.6
18,-64.0
19,-67.0
20,-64.0
21,-67.0
22,-67.0
23,-61.6
24,-61.0
25,-61.0
26,-61.7
