frequency,pdr
11,-64.0
12,-61.0
13,-61.0
14,-62.9
15,-65.0
16,-67.0
17,-67.0
18,-67.0
19,-67.0
20,-67.0
21,-67.0
22,-67.0
23,-66.0
24,-67.0
25,-65.0
26,-64.0
