frequency,pdr
11,-64.0
12,-67.0
13,-72.7
14,-73.4
15,-74.7
16,-76.0
17,-78.1
18,-76.3
19,-76.0
20,-75.0
21,-73.0
22,-70.0
23,-71.2
24,-78.7
25,-80.9
26,-88.9
